tweetId	authorId	coordinates	date	text
1117852873642192897	200460772	null	2019-04-15 20:11:08	Ni las natillas de chocolate me ponen contento... Solo me pondrán gordo!🤤🤤🤤
1117852877047750656	3178802014	null	2019-04-15 20:11:09	Madre mía lo de Notre Dam...
1117852890012504064	724161964780457985	[-3.66666667, 40.5]	2019-04-15 20:11:12	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El Quinto de ellos es este… https://t.co/zRga9XVta7
1117852891660935169	2790249550	null	2019-04-15 20:11:12	Sin palabras. Que tristeza
1117852924854460416	133469927	null	2019-04-15 20:11:20	Se me caen las lagrimas viendo el incendio de Notre Dame. Que lastima Que desastre.
1117852927538782212	1111338807079645186	null	2019-04-15 20:11:21	ITP INSTITUTO TRANSPORTE PROFESIONAL AUTOESCUELA, CELEBRACIÓN FIN DE CURSO CAP INICIAL MERCANCÍAS VIAJEROS, GRACIAS A TODOS NUESTROS ALUMNOS POR CONFIAR EN NOSOTROS , A LOS QUE PUDIERON ASISTIR A LA CELEBRACIÓN COMO LOS QUE NO PUDIERON ACUDIR.🚌🚌🚌🚌🚌🚛🚛🚛🚛👍👍👍👍 https://t.co/8luCKxaiLu
1117852935436865537	148700417	null	2019-04-15 20:11:23	No sabemos lo que estamos perdiendo en ese incendio de Notre Dame. Qué tristeza.
1117852950427095040	1162704691	null	2019-04-15 20:11:26	Víctor ganador Sandovalizate!!!!! @salvameoficial #SalvameOkupa4 Que te vaya bien Víctor y paga el alquiler!!! 😂😘👏👑
1117852950502805504	57716643	null	2019-04-15 20:11:26	El @24h_tve y @rtve informando en directo del terrible incendio en Notre Dame. https://t.co/VAroI0qgHu
1117852956651507712	203890595	null	2019-04-15 20:11:28	@lluiv Una idea de bomber
1117852958656540672	1026224845	null	2019-04-15 20:11:28	El sistema, de reparto, se basa en la solidaridad intergeneracional (no guarda en una cuenta individual las aportaciones de cada trabajador) y en teoría es autosuficiente para costear las pensiones de quienes hayan cotizado al menos 15 años durante su vida laboral.
1117852960162074624	1026224845	null	2019-04-15 20:11:29	Y si no hay dinero para PENSIONES, aun cuando los Pensionistas cotizan durante,muchos,antes hasta 50 años y más,lo que veo ya dificil, para ello,para su Pensión,¿por qué hay dinero para AVIONES,EJERCITOS,SUBVENCIONES A EMPRESAS Y A TODO dios,etc,etc y nadie lo cuestiona?
1117852961252622336	44657511	null	2019-04-15 20:11:29	@AlmaairisHOTMA1 Oh!! Bien descansada Alma! Lo bien que haces! Aquí 20.10 y con sol aún!  Que disfrutes de tu tarde! 👍😊
1117852973810495488	3178802014	null	2019-04-15 20:11:32	Madre mía lo de Notre Dame... :(
1117853016252530688	741064479824355328	null	2019-04-15 20:11:42	me tiemblan las piernas
1117853026620977165	282270178	null	2019-04-15 20:11:44	Me cago en mis muertos
1117853038927073280	1009163086798966787	null	2019-04-15 20:11:47	Qué pena, de verdad :(
1117853039698771968	724161964780457985	[-3.66666667, 40.5]	2019-04-15 20:11:48	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El Sexto de ellos es este… https://t.co/VcfZZCsPlW
1117853051656658944	1084841142926131200	null	2019-04-15 20:11:50	Con el tweet de antes simplemente he querido expresar lo que significa la catedral de #NotreDame para mí y también la ciudad de #París. En ningún momento he querido darme bombo, ni nada así. Antes de criticar por criticar, por favor, mirad un poquito más allá.
1117853054160650240	415847437	null	2019-04-15 20:11:51	Tú pareja es la hija de Rakitic?
1117853084888309762	2461031143	null	2019-04-15 20:11:58	@kikelt_ El edificio es una pérdida irreparable también. Puede parecer más fácil de reproducir que lo de dentro, pero nunca será lo mismo😓
1117853090869329921	210454141	null	2019-04-15 20:12:00	"@enbicipormadrid @BiciMontse @pedalibre @CB_Castellana @DecideMadrid Hace unos años Pedalibre te habria pedido que no les etiquetarais como ""asociación que pide carriles bici"". Como pasa el tiempo. Antes eran más plurales,  ahora más singulares."
1117853099383611394	1436725057	null	2019-04-15 20:12:02	Hoy de reparto otra vez! Que nadie se olvide el #28A de votar por #LaEspañaQueQuieres la de los derechos! 🌹🌹🌹 https://t.co/P2zK2fUvQd
1117853127384764418	262150489	null	2019-04-15 20:12:08	@pacotgplus @mercheli @Paco_Guerrero93 Y pesa 250 toneladas
1117853137056882688	2671263641	null	2019-04-15 20:12:11	@jaimerobles6 y las tortitas con la tarta de queso pa cuándo?
1117853176886190083	724161964780457985	[-3.66666667, 40.5]	2019-04-15 20:12:20	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El Séptimo de ellos es este… https://t.co/5ibP0AFHNg
1117853174545702912	858306550556962818	null	2019-04-15 20:12:20	Un❤️?  ¿Sabes LO QUE DICE la #DECORACION de tu #HOGAR sobre TI?  Te lo enseñamos en este #VIDEO:  🎥 https://t.co/xVi2sPPP3O ⬅️  No te lo pierdas!  #SIGUENOS en: 📌 https://t.co/57ZJva1ZQq   #inspiracionalcuadrado #cores #decoração #dicas #personalidade #Tips #personality #decor https://t.co/pJ35gV1LNh
1117853180199690242	424477402	null	2019-04-15 20:12:21	@_destat es una tragedia, evitable pues los andamios deberian ahber sido de metal y no de madera, pero aun asi una tragedia
1117853256883920896	262150489	null	2019-04-15 20:12:39	@Blackhawk733 Ya quisieran parecerse a un mono
1117853259174174725	1114823124	null	2019-04-15 20:12:40	Lo demás. ..sobra https://t.co/QA2aBoeFT7
1117853273871069187	1035573877479485440	null	2019-04-15 20:12:43	Via Instagram @Ro_Ruizz #CunaDeLobos el gran proyecto de @giselleglztv 👏🏼👏🏼👏🏼y no podía faltar nuestra querida @silvnavarro deseándoles puro éxito 😍😍😍eres #PuroBonito #Navarro 😘😘😘😘 https://t.co/6aKE5P4Zne
1117853285170307073	724161964780457985	[-3.66666667, 40.5]	2019-04-15 20:12:46	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El Octavo de ellos es este… https://t.co/gDKEDPz3uA
1117853288580382720	303684860	null	2019-04-15 20:12:47	Que triste 😔
1117853302429851649	2422835327	null	2019-04-15 20:12:50	@iescolar Son capaces de lo que sea...
1117853306834096135	69592097	[-3.86667, 40.4833]	2019-04-15 20:12:51	Acaba de publicar una foto en Las Rozas, Madrid, Spain https://t.co/UJTkylQjPz
1117853327033884675	1577436974	[-3.88099, 40.35036]	2019-04-15 20:12:56	Este próximo Jueves 18/4 desde las 17hs te esperamos en @novopadel con otro exclusivo torneo @atopedepadel con palas @bullpadelsport de premio en todas las categorias 👉… https://t.co/vSwvPrxJuK
1117853372554596355	822911726182137856	null	2019-04-15 20:13:07	Me acabo de enterar de lo de Notre Dame en Paris... que pena
1117853390279593985	45482128	null	2019-04-15 20:13:11	Una reliquia arquitectónica desaparece ante los ojos del mundo, que tristeza...
1117853400547438593	44657511	null	2019-04-15 20:13:14	Qué pena!
1117853412564115458	57716643	null	2019-04-15 20:13:16	@Felipelect @FastFut123 @marca Jajajajajajajaja “la gente”, esa gente sin arreglo.
1117853413742731266	1496397738	null	2019-04-15 20:13:17	Dios mío 🙊😢
1117853461884706816	822911726182137856	null	2019-04-15 20:13:28	Dejan sin casa a Wasimodo, #WasimodoHomeless
1117853464724267008	724161964780457985	[-3.66666667, 40.5]	2019-04-15 20:13:29	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El Noveno de ellos es este… https://t.co/gfaHvdrtu0
1117853465537966080	1478470782	[-3.72417, 40.42833]	2019-04-15 20:13:29	Qué empiece mi Sábado que es hoy y la #semanasanta 💕  Hoy hace un día en 📍#madrid de se te va la olla 🤩 y he escogido este look súper fresquito y lo mejor de todo... CÓMODO!!!  Qué… https://t.co/wetH6mPF5Z
1117853466502647808	311915064	null	2019-04-15 20:13:29	@arkolon1905 Como a mí estando en Madrid me duele Buenos aires
1117853472118853632	49454685	null	2019-04-15 20:13:31	@JETracing @Guitex7 🤔 pero si no hablo de mi, siempre cocino 🙄🙄🙄
1117853506650742786	725023409671933952	null	2019-04-15 20:13:39	Y yo que una vez te iba invitar a las piscinas, nos hubiéramos ahogado las dos 🤣 @IngridB170
1117853523197120512	331220696	null	2019-04-15 20:13:43	Que ganas de llorar.
1117853534139998211	627603028	null	2019-04-15 20:13:45	Lo siento, pero no creo que este incendio en Notre Dame sea accidental, es demasiado espantoso!!  Hoy se nos ha incendiado un trocito de corazón a todos.
1117853542830596102	76593802	null	2019-04-15 20:13:47	Descubren que las Vírgenes tienen los ojos rojos de fumar porros y no de llorar @eljueves  https://t.co/C5mk7EStTg
1117853561302454272	15049736	null	2019-04-15 20:13:52	Nuestra historia en llamas. Siglos de tristeza.  #NotreDame
1117853571972775942	51620482	null	2019-04-15 20:13:54	Es el mismo dolor que cuando se quemó el Museo Nacional de Brasil. TODA LA HISTORIA QUE VA A QUEDAR HECHA CENIZAS. 😭😭😭
1117853594995261440	378630234	null	2019-04-15 20:14:00	Qué absoluto espanto. Qué tragedia.
1117853601685282819	724161964780457985	[-3.66666667, 40.5]	2019-04-15 20:14:02	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El Decimo de ellos es este bmw… https://t.co/oCitUY2Npt
1117853615270424577	277951557	null	2019-04-15 20:14:05	Se derrumba por completo el techo de la Catedral de Notre-Dame.
1117853646551539712	284616551	null	2019-04-15 20:14:12	@MarineTortuga @Sr_Gomas Joder. Pues que vayan a por los culpables si ha sido así. Siempre defenderé la lucha en la calle más que vosotros (XD), pero con un límite bien claro: la barbarie no debe de estar permitida, nunca. Y el respeto a los símbolos que al final son los que forman una nación (sigo)
1117853651844751362	306233352	null	2019-04-15 20:14:13	Tira de la palanca Kronk
1117853674217328645	2181363589	null	2019-04-15 20:14:19	Qué onda con esa gente que se sube al autobús con aires de grandeza? Todo bien?
1117853675119087616	1127045646	null	2019-04-15 20:14:19	Tb a cuando me quedé dormida en esta iglesia y me desperté y ya no había nadie de mi grupo😂 salí bien asustada y venía mi papá como a 100 metros corriendo y estaba enojadísimo porque se habían ido hace como 15 minutos y yo no estaba
1117853701014790153	200460772	null	2019-04-15 20:14:25	@LuisaMa62015708 @MachosSalvajes @TherealCsupreme Como se llama el hombre blanco???
1117853710749556742	196246394	null	2019-04-15 20:14:28	"@odonelorza2011 @sanchezcastejon @mablanes @meritxell_batet @abalosmeco @pablocasado_ @Pablo_Iglesias_ @Albert_Rivera @_anapastor_ @VicenteVallesTV Como Ud. sabe, me sorprende y disgusta que Sánchez no solo NO desistió de los ""pleitos anti-transparencia"" del anterior gobierno (c/ el @ConsejoTBG), sino que, como informó @el_pais / @elenasevillano: INICIÓ NUEVOS. ¿Cómo creer? (son pleitos pro-opacidad). ¿Lo puede explicar?"
1117853710942650372	1047586827140521985	null	2019-04-15 20:14:28	@eduardo_maestre @Criacuervos218 @vox_es El español es mi lengua materna y viví de ella algunos años. 😊
1117853724397858816	401287423	null	2019-04-15 20:14:31	No os podéis hacer una idea de la inmensa perdida que es esto, tanto de patrimonio como de historia.
1117853740168564736	244100959	null	2019-04-15 20:14:35	¿Arde ya París?
1117853758078242818	15049736	null	2019-04-15 20:14:39	Nuestra historia en llamas. Siglos de tristeza.  #NotreDame https://t.co/m3b2hA8QPh
1117853759315554306	859447681323872256	[-3.68333, 40.4]	2019-04-15 20:14:39	Hoy no es #tbt pero si es un lindo lunes para recordar que hay sitios que a donde mires es hermoso. #vsco #madrid en Madrid, Spain https://t.co/NMBPgn4NC5
1117853760657809408	2181363589	null	2019-04-15 20:14:39	Que hermanos más guapos los míos ❤
1117853775040077824	724161964780457985	[-3.66666667, 40.5]	2019-04-15 20:14:43	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El DecimoPrimero de ellos es este… https://t.co/dnpCIqsNPA
1117853774821744643	1084820880386072578	null	2019-04-15 20:14:43	Una culé por cibeles... 😂😂😂 https://t.co/GR4FZkpvpU
1117853815552630791	741064479824355328	null	2019-04-15 20:14:53	me encuentro fatal me muero
1117853821605167105	545275485	[-3.4753598, 40.4632168]	2019-04-15 20:14:54	"""@el_pais: ÚLTIMA HORA | Así ha caído la aguja de la Catedral de Notre Dame https://t.co/ucuwB5csQP https://t.co/oJG6LCDGKB"" Que tragedia"
1117853827804409862	55714910	null	2019-04-15 20:14:55	Madre mía, ya ha caído la aguja de la catedral de Notre Dame... que pena de verdad :( casi 900 años de historia
1117853833932099584	153816503	[-3.70486, 40.41816]	2019-04-15 20:14:57	Me encanta descubrir rincones tan chulos como esta tótem en la tienda de @pullandbear de Preciados.  Me ha hecho gracia que tengan ahí una sala para esperar mientras los demás compran con… https://t.co/sn9qL8cpqO
1117853838663225344	1651281709	null	2019-04-15 20:14:58	Ese weekend travieso llamándome....
1117853857881755649	1480540111	null	2019-04-15 20:15:03	Puñalá 💔🗡
1117853871957843968	2397922611	null	2019-04-15 20:15:06	El saqueo de Venezuela @hermanntertsch @abc_mundo @bbcmundo @ldpsincomplejos @okdiario
1117853878077280256	726762978	null	2019-04-15 20:15:07	El lado bueno es que menudo centro comercial más guapo van a poder abrir
1117853944011579395	3336472239	null	2019-04-15 20:15:23	voy a seguir con mi vida q es más importante q comerme el coco por ti
1117853968800059394	198975290	null	2019-04-15 20:15:29	Que se está incendiando Notre Dame. De verdad que yo no puedo ver esto, se me rompe el alma al ver un lugar tan precioso siendo pasto de las llamas.
1117853970490220547	264751366	null	2019-04-15 20:15:29	Querido @sanchezcastejon los independentistas ya no creen ni quieren mas autogobierno porque además saben que habría que cambiar la Constitución para ello y abierto ese melón no habrá quien lo cierre. Las cosas claras: tienen ustedes mas autogobierno que nadie, gestionenlo.
1117853979969556482	606114394	null	2019-04-15 20:15:32	Os digo lo mismo que al PP quien “siembra vientos recoge tempestades” suerte
1117853995425361920	195353437	null	2019-04-15 20:15:35	Ay no!!!! Qué horror!!! Cómo puede ser???? 😱😱😱
1117853996092252161	724161964780457985	[-3.66666667, 40.5]	2019-04-15 20:15:36	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El DecimoSegundo de ellos es este… https://t.co/zAbsU49rtE
1117854011271442432	233467454	[-3.68641399, 40.43924227]	2019-04-15 20:15:39	El 25 de mayo, sábado, se celebrará en la sede de la Fundación Pastor (Serrano 107, 28006 Madrid) una jornada con el título SOS Griego, que tiene como objetivo analizar las causas de la… https://t.co/GmYZCDZxeC
1117854008532541440	1084820880386072578	null	2019-04-15 20:15:39	Una culé por cibeles... 😂😂😂 https://t.co/fkhYRgDaeY
1117854031110496257	90401335	null	2019-04-15 20:15:44	@GamesSorcery El Hype siempre es bienvenido 😁
1117854028921278465	233810893	null	2019-04-15 20:15:43	Sigo sin comprender como no había un plan de prevención elaborado para circunstancias como esta en unas obras de remodelación en un edificio de esta envergadura. Debía de haber estado medido que las mangueras no llegaría a la zona de obras. No hay conciencia cultural. https://t.co/5zVwWZjGRa
1117854055232094209	257988500	null	2019-04-15 20:15:50	"- Los talibanes reventando los budas del Siglo VI. ""Qué salvajada"" - Un incendio devora la Catedral de NotreDame. ""Ja ja ja, la iglesia que ilumina"" HAY QUE SER GILIPOLLAS"
1117854056960020480	1047586827140521985	null	2019-04-15 20:15:50	@Arg0s @eduardo_maestre @vox_es Que se mangue la que se tenga que mangar
1117854062945415168	262150489	null	2019-04-15 20:15:51	@rvpastrana No tiene pinta
1117854084705468418	1112555132	null	2019-04-15 20:15:57	Que lastima no haber podido ir a Paris a ver la catedral antes de que pasase esta tragedia 😔
1117854098261340160	709782688379629568	null	2019-04-15 20:16:00	@HCFanego Centuriones Romanos Saldreis Al Coliseo Romano y Grabaréis PODCAST??????????????????????
1117854126266695681	597360923	null	2019-04-15 20:16:07	Estoy llorando y lo digo en serio
1117854126749011968	724161964780457985	[-3.66666667, 40.5]	2019-04-15 20:16:07	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El DecimoTercero de ellos es este… https://t.co/7PHtEkYLGP
1117854187373703174	1047586827140521985	null	2019-04-15 20:16:21	@viajeraderenfe @eduardo_maestre @vox_es Ya hemos pasao... 😊
1117854211616714752	392964173	null	2019-04-15 20:16:27	Ya verás tú el disgusto que se van a pillar los Toreador está noche cuando se levanten...
1117854221406285830	311915064	null	2019-04-15 20:16:29	@joseboisgontier Es Notre-Dame o cerca por Dios que no sea en la iglesia
1117854236404928512	1096126800508477441	null	2019-04-15 20:16:33	Hoy es el #DiaMundialDelArte y a la vez #NotreDame está siendo devorada por las llamas  Triste noticia para la historia 😭 https://t.co/313n9aeuJ9
1117854244835557378	2772632830	null	2019-04-15 20:16:35	Tu que vas a apoyar vete con tu jefe los Terroristas🔫 Golpistas-Independentistas, no os olvidamos 💰💰💰 Las Mentiras y Poca Cultura os define, se adjunta al  Trilero de Sánchez, una Trampa de 9 Meses un Parto Con grandes Contracciones sólo pasadas por los  Españoles.
1117854265161048064	724161964780457985	[-3.66666667, 40.5]	2019-04-15 20:16:40	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El DecimoCuarto de ellos es este… https://t.co/b5FbDSSxLU
1117854288988917761	901937041	null	2019-04-15 20:16:45	@admatm99 Pa que joe, si no hay cofradías aqui 😂😂
1117854321331331072	204444382	null	2019-04-15 20:16:53	Uno di noi ... Grande entre los más grandes, siempre con detalles con los más pequeños, entre todos te llevaremos a recuperarte lo antes posible fuerza 💪💪💪💪 campeón
1117854330701385729	1056985975790989315	null	2019-04-15 20:16:55	¿Os imagináis que se quemara la sagrada familia? Otros cien años aguantando su construcción, eso sí, esta vez con permiso de obras. #NotreDame
1117854352738258952	3178802014	null	2019-04-15 20:17:01	No estoy sorprendida. https://t.co/cGRQqUjgsQ
1117854353623326721	174609629	[-3.72417, 40.42833]	2019-04-15 20:17:01	VERGONZOSO!! NO PUEDE NI DESCANSAR EN PAZ, NO SE LA PUEDE HACER UN HOMENAJE PORQUE ALGÚN INHUMANO HA TENIDO QUE ROBARLA, VÁNDALOS!! DE VERDAD QUE DAIS ASCO!!!… https://t.co/G1hbYf5G5b
1117854364310183936	1577436974	[-3.88099, 40.35036]	2019-04-15 20:17:03	Este próximo Viernes 19/4 desde las 17hs te esperamos en @novopadel con otro exclusivo torneo @atopedepadel con palas @bullpadelsport de premio para todos los campeones de cada categoría 👉… https://t.co/o68lEa003w
1117854370320801792	314018658	null	2019-04-15 20:17:05	Por fin la presentación del palacio de diocleciano está cogiendo forma yaasss
1117854373495726089	882623966866755587	null	2019-04-15 20:17:06	@dracked14 Que demonios habra hecho ella
1117854408081956864	901937041	null	2019-04-15 20:17:14	@horquilla10 @SantiRicharte Pues si..
1117854423689125889	1019356247357784065	null	2019-04-15 20:17:17	Quiero operarme ya.
1117854433247940609	210524683	null	2019-04-15 20:17:20	Dios... menuda desgracia para el patrimonio de la humanidad. Hemos perdido mucho con el incendio de Notre Dame.
1117854448280150016	257988500	null	2019-04-15 20:17:23	@KenzoMetal yo es que no entiendo a determinada gente, de verdad. Por mucho que lo intente.
1117854446774640641	1101855232395542528	null	2019-04-15 20:17:23	La Justicia ha confirmado que la moción laicista de Valladolid vulnera derechos fundamentales amparados por la Constitución Española! https://t.co/DVL6grSfnV
1117854479821332484	284616551	null	2019-04-15 20:17:31	@MarineTortuga @Sr_Gomas debe de ser exquisito. Que estos ya se cargaron el museo del Arco del Triunfo hace unas semanas destrozando lo que encontraron a su paso, y tenían que estar ya más controlados. Que una cosa es cortar calles o carreteras, y otra muy distinta cargarte el patrimonio histórico.
1117854481134309376	59786955	null	2019-04-15 20:17:31	@MariaSaizM Eso mismo le he dicho a mi madre 😄
1117854485261344769	390396957	null	2019-04-15 20:17:32	Triste por ver Notre Dame en llamas, una suerte verla en mi visita a París, como amante de arte y la historia una tragedia inmensa #NotreDame
1117854519520419843	724161964780457985	[-3.66666667, 40.5]	2019-04-15 20:17:40	La casa de subastas @rmsothebys subasto la increíble cifra de más de 140 coches en total a cual de ellos más apetecible pero aquí te mostramos algunos. El DecimoQuinto de ellos es este… https://t.co/e6jarVbodg
1117854526915006464	391071268	[-3.43219905, 40.29604323]	2019-04-15 20:17:42	#PioGarcia-Escudero prsardinero idiazayuso @MiguelAbellan pparganda #Arganda “Nosotros Primero Hemos #Gestionado y luego #comunicado” en Conservatorio Montserrat Caballe https://t.co/C4EudzYZTY
1117854531172196352	781729170	null	2019-04-15 20:17:43	@DolarToday Esto tiene que ser una noticia falsa porque lo más reciente referente a RP es lo siguiente https://t.co/nUjg22n9On
1117854585341739009	16361323	null	2019-04-15 20:17:56	@Josheriff @david_bonilla @LauraCortesCons @thaisdev @ivoriginal @IrnMM @not_resources En IT la gente deja un trabajo para no aguantar a un capullo/a mucho más que en otros entornos laborales. Ocurre porque podemos elegir. Y creo que la gente en España hace menos job-hopping que en otros lugares; nuestro mercado laboral premia la permanencia.
1117854590228058112	746964349307265024	null	2019-04-15 20:17:57	@BeatriceMarge Terribles imágenes
1117854595055677440	262150489	null	2019-04-15 20:17:58	@cochiseATM @fer_lpg @cristileti @mercheli No suelo creer en las casualidades y por lo visto llevan varios incendios en los últimos días en iglesias
1117854609266159616	1408646904	[-3.66666667, 40.5]	2019-04-15 20:18:02	Algunas fotos de la sesión de @Royalpadel1 que hicimos junto al gran @lookerphoto 📸, un placer formar parte de esta gran marca que lleva tantos años en este deporte 👏🤝 en Community of Madrid https://t.co/jzjjpPxqGO
1117854606027923456	627603028	null	2019-04-15 20:18:01	Si se quema Notre Dame, ni París, ni el mundo, si tan siquiera nuestros sueños van a ser lo mismo. A lagrima viva!! No puede ser casual
1117854651007655936	472182887	null	2019-04-15 20:18:12	"¿Cómo se dice ""cuñao"" en francés?"
1117854668799926272	26971055	null	2019-04-15 20:18:16	@La_SER Pero, es que alguien puede tomarse en serio a este señor?
1117854673430405121	494280954	null	2019-04-15 20:18:17	@RodriguezNalena Madre mía! 💔
1117854693135462402	200460772	null	2019-04-15 20:18:22	@landoraffe Yo soy pequeñito!!!
1117854701649666048	901937041	null	2019-04-15 20:18:24	Vera Cruz
1117854707618181120	1278320790	null	2019-04-15 20:18:25	@RocioDelgadoP_ @telemadrid Nos vemos preciosa
1117854739247583236	838750385707831300	null	2019-04-15 20:18:33	!!Os recuerdo Soldados, que este miércoles tenemos sesión #nocturna, APÚNTATE!!  Sortearemos una skin #LeagueOfLegends de 1350RP y además habrá un premio de 2 cofres misteriosos para el ganador del torneo  ¿A que esperáis para reservar? ☎️📥 https://t.co/iPBf9myPtW
1117854747472449536	901937041	null	2019-04-15 20:18:35	Sale el señor De la Vera Cruz
1117854749385211910	606114394	null	2019-04-15 20:18:35	Las decisiones las toma el P.Gob. Y es del 2018.
1117854773925912576	1052344789	null	2019-04-15 20:18:41	👏¡Enhorabuena @sandovalizate!   ❤️Sois muy grandes @salvameoficial. ¡LÍDERES 📺!  #SalvameOkupaFinal
1117854779500183552	284616551	null	2019-04-15 20:18:42	@AliciaMime Va colapsar entera. 😢
1117854792548667392	254689111	[-3.43193297, 40.29597093]	2019-04-15 20:18:45	«El Partido Popular es un partido valiente, por eso estoy yo aquí. Miguel Abellán » Yo también soy valiente.@PPopular en Auditorio Montserrat Caballé https://t.co/gxWH5oNAxn
1117854838325428224	71516779	null	2019-04-15 20:18:56	@VitoteM @BoogieChilum La seguridad es cara pero sale aún más cara.
1117854846592282624	75827360	null	2019-04-15 20:18:58	Qué tristeza Notre-Dame. Siglos de historia destruidos de un plumazo.
1117854858122412032	492493630	null	2019-04-15 20:19:01	@chusma_99 @mr_negron @DizVazquez @oscar_puente_ @Valladolid_es Ya, mmmm claro.. 😂
1117854859921780736	627603028	null	2019-04-15 20:19:02	@Robustiano55 @ReyesDi62171857 Francia no, el mundo se queda sin un sueño por el que luchar
1117854869803560962	76455589	[-3.68333, 40.4]	2019-04-15 20:19:04	{RECETA}. . 🍲 Ensalada de calabaza asada, judías rojas y feta . 😄 Hoy os traigo una de las últimas ensaladas que me han sorprendido (y mucho). Lleva una calabaza butternut asada y combina… https://t.co/7Q5pitd9Fn
1117854908927991808	761587380910428160	null	2019-04-15 20:19:13	Fue un privilegio conocerte Notre-Dame, pasear por tus naves. Admirar todo el arte que llevabas dentro. Hacer la mejor fotografía de París desde tu azotea, acompañada de tus gárgolas. Viajar me permitió difrutarte y hoy te estamos perdiendo para siempre 😔 #viajen #viajenlejos https://t.co/ZhtmqIfeuC
1117854969015750656	1651281709	null	2019-04-15 20:19:28	Cualquier persona con un mínimo de amor por el arte y el patrimonio histórico hoy está de luto.
1117854980172603393	1692070820	null	2019-04-15 20:19:30	"Dice Luz Casal que "" el amor es un misterio ...""  Y así debe ser."
1117854982416392192	635665056	null	2019-04-15 20:19:31	Mi solidaridad con Paris. Terribles imágenes.
1117854989605466112	850644802337112064	null	2019-04-15 20:19:32	Por una vida digna  una muerte digna sí a la eutanasia https://t.co/sa6dy9Zcda
1117854993527255041	245608957	null	2019-04-15 20:19:33	@JustAna4U Me uno a tu penay si , claro , tenía /tiene vida
1117854995313909760	544526886	null	2019-04-15 20:19:34	@crisschlichting Que tristeza! La bella catedral 😢
1117855017686298624	338288918	null	2019-04-15 20:19:39	Ahora si que si
1117855031326326786	702102411591159808	null	2019-04-15 20:19:42	@Anne_Hidalgo @PompiersParis @dioceseparis Ánimo Anne!! Este símbolo tan importante no puede caer! Mucho ánimo de unos españoles enamorados de tu ciudad y tu catedral!
1117855034396401665	3593059095	null	2019-04-15 20:19:43	El mejor stickers me pasaronnnnn, de @fabrisperanza “MILDISSSS”
1117855037944934401	1117818417581559810	null	2019-04-15 20:19:44	Marruecos https://t.co/XMTB0lFuvf
1117855042801823744	216130584	null	2019-04-15 20:19:45	@SandovalSamu creo que fue accidente de los mens que andaban trabajando ahí para reconstruir
1117855049168740353	210524683	null	2019-04-15 20:19:47	Me estoy muriendo de pena en estos mismos momentos TT_____TT
1117855049965875200	51620482	null	2019-04-15 20:19:47	@littlaxolotlito La pérdida del museo fue peor, eso sí. Pero todo lo que está dentro y las criptas debajo de la iglesia... Estás cosas no deberían pasar nunca 😭😭😭
1117855050821324801	1028433807844823042	null	2019-04-15 20:19:47	@GenesisLopez96 así mismo es, Caso Cerrado. 🤣🤣🤣🤣 https://t.co/Wt8tS6xT8k
1117855092915539968	338288918	null	2019-04-15 20:19:57	No me lo creo tío, en menos de 12h estaré en Ibiza
1117855098443575296	954849579920494598	null	2019-04-15 20:19:58	Estoy flipando con lo de la catedral, de verdad qué duro...
1117855098250702848	3336472239	null	2019-04-15 20:19:58	yo es q flipo jaja
1117855106685440001	1056985975790989315	null	2019-04-15 20:20:00	Tampoco le veo tanto drama al incendio de Notredame. Deja un carrefour cuatrocientos años en pie y será patrimonio de la humanidad. #NotreDame
1117855126998474752	1015667346898407424	null	2019-04-15 20:20:05	Que cojoneees se ha incenciado la catedral de #NotreDame y se ha derrumbado la historica torre en la que se han vrabado multitud de series/peliculas Ojala todo el mundo este bien 😱
1117855112708288512	1004375784323153921	[-3.68866, 40.42252]	2019-04-15 20:20:02	La tradición de regalar huevos es muy antigua y surgió como consecuencia de la abstinencia que la Iglesia católica mandaba a guardar durante la Cuaresma. En este periodo no se podía… https://t.co/SeS5tgsoJs
1117855139132366848	2671263641	null	2019-04-15 20:20:08	@jaimerobles6 no la he visto, pilla entradas 😂
