tweetId	authorId	coordinates	date	text
1117740378118086658	4229227953	null	2019-04-15 12:44:07	@JelenMelen Eres tú la que está todo el día en Girona, a mí no me mires que solo soy una chica
1117740402184998912	318359588	null	2019-04-15 12:44:13	"Santiago Abascal: ""Hay un viraje de votantes del PSOE a Vox por la alianza de Sánchez con los golpistas"" | Elecciones 2019 https://t.co/mb05i1Ceqm"
1117740571492270080	299023418	null	2019-04-15 12:44:53	Vuelve @luka7doncic 😥
1117740579067088896	1179981192	[-3.7058, 40.4203]	2019-04-15 12:44:55	📺 Este vídeo de los mundos de nico acaba de ocupar la 18ª posición en la lista de tendencias de YouTube en España https://t.co/Sf1PcHLfY6
1117740624915173376	186064782	null	2019-04-15 12:45:06	https://t.co/QBMLLsNXPk  Espero que os guste https://t.co/bY0G9hThu0
1117740649258860545	15022080	null	2019-04-15 12:45:12	Por eso no sé si ir a Consumo o directamente a la policía.
1117740670985306113	175869894	null	2019-04-15 12:45:17	@adri_unicornico @GoogleES @orange_es gracias https://t.co/h5YRDFzcr0 ha vuelto. En el móvil ha vuelto drive pero en pc todavía sigue caido.
1117740691482992641	768870122744406016	null	2019-04-15 12:45:22	@danyconygriega Pero no porque sea gay ni nada. Simplemente es por débil
1117740746898051072	80693101	null	2019-04-15 12:45:35	@CeccmCometa Pues ese es mi punto desde el principio. Yo creo que tampoco estoy diciendo nada tan descabellado ni tan dificil de entender
1117740776270782465	61160735	null	2019-04-15 12:45:42	Esto es el colmo del totalitarismo de Podemos. Ahora resulta que vamos a tener que pedirles permiso a esta gente y ver donde se vota más o menos a un partido para que puedan dar libremente su mensaje. Así no funciona la Libertad aunque de donde os llega la pasta la entendáis así
1117740777399046144	947303790	[-3.7088764, 40.45782954]	2019-04-15 12:45:42	https://t.co/6gzVUj0fJf  CONSULTENOS . TUBEROS ESPECIALISTAS . #mantenimientos #preventivo #incendio #adecuacion #contraincendios #madridspain #construction #pci en Paseo Castellana. Plaza Colon Museo https://t.co/UX4HYU8Gr3
1117740829593022464	631921111	null	2019-04-15 12:45:55	Poco se está hablando de esto  https://t.co/3qAluQguYL
1117740870772633600	157954666	null	2019-04-15 12:46:04	@apmusicales @SalaElSol @jesusordovas @notarock @HookManagement Gracias por la difusión 🌹
1117740925453852673	95174556	null	2019-04-15 12:46:17	@javiercno Pero por eso digo pasar a revisión. Si ves que las fotos son falsas, los datos no cuadran y demás, suspendes el anuncio. Si ves que no es tan sospechoso, contactas con el anunciante y reactivas.
1117740940846862336	71503735	null	2019-04-15 12:46:21	Dicen que en Viena es donde mejor se vive en el mundo en 2019. pero creo que no han considerado el clima, la gastronomía, la gente, etc...   https://t.co/wTo4S2md9g vía @CNTravelerSpain
1117740946723155969	92720617	null	2019-04-15 12:46:22	Cincuentaytantos sin hacer nada en todo el día y no me aburro. Que cosas.
1117740960539082754	1115906618749796354	null	2019-04-15 12:46:26	@alcalaenfurecid @AH24_48h @AytoAlcalaH @ComunidadMadrid @012CMadrid @laurismxsw @markelgp @AHObras @vchacont @AnadJuan @JudithPiquet @javiRpalacios @miguelalezcano @EgidoViciana @AlbertoBlazquez .Solar 43 años abandonado , darían 500 plazas estudiadas por un arquitecto. Solucion
1117740974246068225	279208284	null	2019-04-15 12:46:29	@PSOE_Zamora @gpssenado @carmencalvo_ @rominguera @PSOE_CyL @PSOE @gpscongreso @AntidioFagundez @Ana_Garcia_Za Gracias a Gobierno feminista e igualitario de @sanchezcastejon por defender y trabajar la Igualdad y hacer un Gibierno Feminista. #LaEspañaQueQuieres #VOTAPSOE  #28AVotaPSOE  #HazQuePase
1117740991392382976	66728400	null	2019-04-15 12:46:33	@lolaindigovotes @SintoniaFMSpain #MiVoto20 es para #MujerBruja de Lola Indigo @SintoniaFMSpain y propongo candidata para entrar en lista #ElHumo
1117741022270906368	95174556	null	2019-04-15 12:46:40	@javiercno Pero vamos, aquí hasta el piso más mierda y con cucarachas es carísimo. Nadie da 3 habitaciones por 600€ en el centro.
1117741070727753728	989412001	null	2019-04-15 12:46:52	La comodidad encima de una cama no te la aporta cualquiera
1117741094475849728	284616551	null	2019-04-15 12:46:58	@Capadocius LOL. Pero si no hace falta siquiera que las tarjetas o el móvil toquen el dispositivo. XDDD  También te digo que estas cosas se arreglaban con el simple hecho de que el suministrador de terminales TPV les dijera al suministrado como utilizar correctamente el aparato.
1117741132782419968	607390597	null	2019-04-15 12:47:07	Mis niños.  Que  bonitos son.  ㄴㅇㅅㅌ tambien esta agradecido.  Os amamos. https://t.co/iceIMh9hsy
1117741161639292929	1003838178	[-3.3645, 40.4882]	2019-04-15 12:47:14	¿Quieres ponerte en forma? En Nueva Imagen Alcalá te ofrecemos Clases de Pilates, Yoga, Danza Oriental, Gimnasia Abdominal Hipopresiva y electroestimulación con entrenador… https://t.co/SHzlrUMDpZ
1117741232531410944	372386672	[-3.87571895, 40.3295738]	2019-04-15 12:47:31	Viva la buena vida de vacaciones!!!! #pulpo #pulpeiro #sanabria #vacaciones #food #zamora en El Puente De Sanabria https://t.co/wqs5q2R9X1
1117741249719689216	2418749320	null	2019-04-15 12:47:35	@Darkeph Jajajajaja me siento identificado https://t.co/c91QROdxE1
1117741264521322497	954849579920494598	null	2019-04-15 12:47:38	Dormir sin ropa es lo mejor, enserio ✌️😊
1117741298629238784	434484005	[-3.69877, 40.44959]	2019-04-15 12:47:46	Mascara Exfoliante Gycocure renovacion cutanea.Nace una nueva piel ##beauty #facial #tetuan #cuatrocaminos #nuevosministerios #madrid #esteticainacastro #estetica #germainedecapuccini… https://t.co/7OEDlV0NRy
1117741299799601153	2965174498	null	2019-04-15 12:47:47	Gosbits Dental MAXI. Ya en tienda. Cuidado de los dientes con un 70% de ingredientes frescos.@plazaeboli https://t.co/4CZDW1HR2n
1117741306162315266	419405062	null	2019-04-15 12:47:48	@jvillacastin Adenosina, pero mantiene su Fluter
1117741309983363075	1671821946	null	2019-04-15 12:47:49	@innata_molina @IvanCS_ok Y semana corta. Tu puedes con tdo rubita 😘
1117741321291206656	517578931	null	2019-04-15 12:47:52	Inscríbete de forma gratuita https://t.co/pheWTdqgiT
1117741327691677697	613539193	null	2019-04-15 12:47:53	Dios la nicki que horror
1117741340333359104	315676628	null	2019-04-15 12:47:56	#DíaMundialDelArte “Mujer que llora” (#Picasso, 1937) https://t.co/wOVtwSU8mk https://t.co/Uj7OuL1Zn2
1117741342711517184	61160735	null	2019-04-15 12:47:57	@unchinodechina @pnique Por esa regla de tres, en su puta vida debieron venir a manifestarse los indepes catalanes a Madrid y a ti, sin embargo, te pareció cojonudo que viniesen. Y por cierto, en una auténtica demostración de Libertad, nadie les insultó ni tuvo que ir la Policia a proteger sus vidas
1117741352673005569	333924050	null	2019-04-15 12:47:59	Seguimos con el video de Renteria. OJO con la furgoneta que lleva, parece un coche fúnebre. Para la PAZ mejor prescindir de estos partidos tan poco democráticos. https://t.co/DzBbFGSIKU
1117741427570745344	384835836	null	2019-04-15 12:48:17	@RosaTorresPardo A vosotras, siempre!!
1117741474580443136	389498697	null	2019-04-15 12:48:28	@fingerroll7 @PabloLolaso Gracias por esta información!! Tienes conocimiento que exista algún recorte de prensa o comunicado al que se pueda acceder por internet sobre este hecho?
1117741475394142208	224741510	null	2019-04-15 12:48:29	Otro defensor asesinado en COLOMBIA. Es una sangría. Hasta que no quede un campesino indígena, hasta que la 🌎 sea un páramo. Minas y narcos sus asesinos.
1117741503739199489	1074639215298789376	[-3.68333, 40.4]	2019-04-15 12:48:35	Cerramos la semana pasada con una gran ponencia de Miguel G. Sandino. Nos reímos y aprendimos mucho sobre el oficio de #desarrolladorweb .   #programacionweb #desarrolloweb #desarrolloapp… https://t.co/WERXUWSiJU
1117741517601374209	182572111	null	2019-04-15 12:48:39	@RockTotalweb @Viticli @SalaPicaro @_RufusTFirefly_ @LaRivieraSala @jgarciani @Janetheplanett @hercruto @EmergeMyC @irisagenab @zaharapop @itsAliceWonder_ @ManuelCabezali Es observar sus 4 discos. Es observar toda la evolución que han tenido. Es observar lo valientes que son generando sonidos únicos y diferentes a lo que suena en el país y saber que aún les esperan grandísimas cosas. Gran artículo que honra a un grupazo de música.
1117741561914298369	278669081	null	2019-04-15 12:48:49	@ochoacos3 @EugeniAlemany Eso no se específica ya que son fiestas de guardar!
1117741664033021952	375524876	null	2019-04-15 12:49:13	@rubenuria Este si que nos pondría en la cima del fútbol mundial
1117741667354927104	382796859	null	2019-04-15 12:49:14	#RumboUrnasARV Por supuesto , la rata de cloaca , tiene que tener cómplices y eso en @el_pais y @elmundoes sobran , ahora está la digna y en plató Segovia dos intoxicadores profesionales , la cuota del país se la ha encargado al exiliado reprimido  https://t.co/YEzvOuyUTS
1117741690863927297	1584328556	null	2019-04-15 12:49:20	@DTech_M Cualquier color pastel xd
1117741706647080960	377008012	[-3.68205556, 40.41355556]	2019-04-15 12:49:24	-2 📆 y vacassssssiones 🔋💪🏼 en Palacio de Cristal https://t.co/FQjxAUXxuv
1117741715765506049	95174556	null	2019-04-15 12:49:26	@javiercno Pues eso. Si es que seguro que son fotos de Airbnb.
1117741736552488960	761692287533481985	[-3.43333, 40.3]	2019-04-15 12:49:31	Buenos días!!  Comenzamos el #lunes con la llegada de  Caridinas Japonicas 😍  Os informamos que nuestro establecimiento permanecerá abierto Hoy #lunes, #martes, #miercoles y #sabado.   EL… https://t.co/fm30kk7c6f
1117741751006040070	115032742	null	2019-04-15 12:49:34	Orgulloso de que en mi hospital ese % de visado de informes de alta de R1 sea el 100%, y que tengamos 1 adjunto asignado por cada R1. Confirmado con auditorías externas.  Con organización y voluntad institucional es posible garantizar una supervisión y formación de calidad #MedEd
1117741761760309249	851397574338772993	null	2019-04-15 12:49:37	El Séptimo Sello  (1957, I. Bergman) Acabamos de quedarnos bastante boquiabiertos con el poder de las imágenes de esta película, con su simbología y con muchas de sus bellos planos . https://t.co/Fm2TyUEzIw
1117741769746198530	851397574338772993	null	2019-04-15 12:49:39	Un cruzado en el SXIV regresa a Suecia que está siendo desolada por la gran epidemia de peste negra. La muerte se le presenta y la desafía a una partida de ajedrez para alargar el momento de su muerte. Mientras tendrá dudas existenciales, de la muerte y sobre si Dios existe https://t.co/n8hMgjsnpm
1117741785701396480	851397574338772993	null	2019-04-15 12:49:43	Parte de la gracia de la película es que muchos de los personajes tienen puntos de vista muy distintos y piensan por sí solos , incluso algunos rozando la ambigüedad existencialista .  La película no da respuestas , solo hace replantearte qué pasará con nosotros después . https://t.co/20TfgLBHRf
1117741795851603968	851397574338772993	null	2019-04-15 12:49:45	La fotografía de la película , en blanco y negro es abrumadora y preciosa. Ya no solo es que se juegue con las luces y sombras, sino que la simbología del blanco y del negro incluso en los ropajes de los personajes, escenarios o las piezas de ajedrez mismamente tienen significado https://t.co/tIEUaoBWoS
1117741803590037507	851397574338772993	null	2019-04-15 12:49:47	Leemos a posteriori q la bella e icónica escena donde todos los muertos durante la película son guiados por la mismísima muerte 💀 por una loma fue improvisada . Bergman vio que la luz era perfecta y corrió a rodarla , contando incluso para la escena con algún turista despistado https://t.co/4z6vDzk2JI
1117741810481287168	851397574338772993	null	2019-04-15 12:49:48	La película es un gran clásico del cine , y ha tenido no solo influencia en otras películas . El clásico  “Pasaje del Terror” ( una atracción ) que tuvo varias franquicias por todo el mundo , tenía un cartel inspirado directamente en La Muerte de esta película . Curiosísimo https://t.co/TUcfRq5FvP
1117741813920686081	1259978400	null	2019-04-15 12:49:49	@marubimo Holaaa,guapetona,muy buenos días,cielo,alegrate que ya queda muy poquito para aguantar al okupa y a la Bego,luego los mandamos a los dos al Instituto africano de donde cobra la Bego,cobra porque trabajar no la veo trabajar. En fin,feliz lunes,tesoro!!❤❤❤🌹🌹💋💋💋💋💋💋 https://t.co/ZPhhLIjO1T
1117741826876874752	1115364692208312321	null	2019-04-15 12:49:52	Toda la mañana de trenes 🤦🏽‍♂️ https://t.co/LM4cRyHvI4
1117741832551661568	2216531952	[-3.67197748, 40.445605]	2019-04-15 12:49:54	Reírse con una amiga..no tiene precio!!!! merleguina😍 @olgacebrianfer larrum marta natalie_collantes elenalealcolino eidigoras mariacebfer martuki1010 hace mucho que no nos juntamos… https://t.co/CR5v0KWFGW
1117741865657348096	768870122744406016	null	2019-04-15 12:50:02	@danyconygriega Pregunta uno: sí. Pregunta dos: no.
1117741969990660096	265528855	null	2019-04-15 12:50:26	"A ver como traduzco ""fetch"" en el fanfic"
1117741988164636672	709782688379629568	null	2019-04-15 12:50:31	@sergibia De Los  77 Podcast que presentas HABITUALMENTE SIEMPRE Te dispersas cuándo LLEGAS a mis  preguntas  alguien sale al quite (Veáse último podcast  Abadía  2.0). Se te AGRADECE (Como Gran  Merito) que digas bien mi NICK                      JEJEJEJEJEJEJEJEJEJEJEJEJEJEJEJE
1117742001380888576	382796859	null	2019-04-15 12:50:34	#RumboUrnasARV El constitucionalismo unido por no querer sacar a un golpista fascista de su mausoleo https://t.co/qF6tmOqUQ2
1117742020213248002	266594332	null	2019-04-15 12:50:38	@comotuaveces La capacidad intelectual del ser humano está en desigualdad, no todos tienen esa gran capacidad para el resto de los mortales
1117742076794408960	367949158	null	2019-04-15 12:50:52	Vive la mejor Semana Santa de tu vida, ¡Vive Medinaceli!
1117742079495557120	314730826	null	2019-04-15 12:50:53	(-_-)                             (((((•_•))))) ( ง )ง                           ୧(((((୧))))) /︶\                              ////︶\\\\ Yo                              hipermetropía                                astigmatismo y                           estravismo
1117742082096095232	3514315221	null	2019-04-15 12:50:53	Q vergüenza q se mezcle política con religión . Ya ni sé respetan religiones 🤦♥️
1117742090593677312	333955859	null	2019-04-15 12:50:55	@KnoArbones @poco_tarde_mal @LarrySion será porque sus gobiernos autonomicos dedican el dinero a otras cosas, no por el estado central , Euskadi no cuenta por que?
1117742129927860225	210415274	null	2019-04-15 12:51:05	Todo lo que me gusta engorda o es caro.
1117742154942754816	602905731	null	2019-04-15 12:51:11	@savanana05 @pnique ¡Desde luego, Xana! Nadie gasta tanto tiempo y energía en atacar a un rival si cree que esta derrotado DE ANTEMANO
1117742165336231937	768870122744406016	null	2019-04-15 12:51:13	@danyconygriega Pregunta uno: sí. Pregunta dos: si eres débil, para mí sí.  Pregunta tres: no.
1117742213381988359	15022080	null	2019-04-15 12:51:24	@misotrasvidas Tengo factura. Fui por lo legal.
1117742248513482752	266594332	null	2019-04-15 12:51:33	@jonviene Cuando te pones cabezota eres única
1117742252095361024	254251096	null	2019-04-15 12:51:34	@Viilcka Eso díselo a mi madre que es la que pone las condiciones XD
1117742274698412032	1259978400	null	2019-04-15 12:51:39	@marubimo @PSOE Este ya esta mas caducado y pasado de rosca que las maracas de Machín,por eso se agarra a la que le den sino se muere de hambre!!
1117742301877612546	1047586827140521985	null	2019-04-15 12:51:46	POR ESTE LIBRO, PROHIBIDO EN CUBA, CONOCÍ A ELI COHEN.  PAZ A SUS RESTOS... AL FIN.  https://t.co/uvnMRZkZDM
1117742365018591234	1085205748496371714	null	2019-04-15 12:52:01	Bueno alistarme para ir boyberry
1117742402171748355	714274475349512193	null	2019-04-15 12:52:09	Amistad https://t.co/Mwv7T53Ejx
1117742416973504512	175387235	null	2019-04-15 12:52:13	@Janoig Joder, eso ya es nivel pro 😂😂
1117742425164984320	1673277134	null	2019-04-15 12:52:15	@bluxberry__ Te denunciamos y listo :)
1117742485730729989	1030888948246175749	null	2019-04-15 12:52:29	Os extraña? Acaso no habéis notado la crispación cada vez mayor, desde que Sánchez e Iglesias se aliaron? Pues estais ciegos...
1117742604194656256	469286855	null	2019-04-15 12:52:58	"""Casi nadie sabe qué está ocurriendo en Irak y Siria"". Entrevista a D. Jesús Rodríguez Torrente, asistente eclesiástico de @AyudaIglesNeces   https://t.co/mCzEJ2IvG4"
1117742607193575426	237904281	null	2019-04-15 12:52:58	Que grande eres!! 💪🏼💪🏼💪🏼
1117742662315053062	3037718866	null	2019-04-15 12:53:12	Irreciprocidad
1117742687157932032	279208284	null	2019-04-15 12:53:17	@elimparciales ¿Es que no hay nadie normal en @populares ? Menos mal que las personas sabemos a quien votar el #28A y desde luego no será a @populares
1117742736688451584	382796859	null	2019-04-15 12:53:29	"#RumboUrnasARV Alberto Carlos Rivera es ese tipo que está a favor del "" cuponazo "" Navarro y en contra del "" cuponazo "" Vasco , pero eso la mesa mamadora no quiere saber nada de las contradicciones de un tipo que huye de los controles de los aeropuertos"
1117742738580082692	1257827988	null	2019-04-15 12:53:30	@javierroche7 Es un troll que usa el avatar del ilegítimo
1117742737858662401	305571112	null	2019-04-15 12:53:30	Salvador Bernal Arroyo tocando la guitarra 𝑻𝒓𝒂𝒅𝒊𝒄𝒊𝒐́𝒏 🎶 de palillos, tapa de pinoabeto alemán y fondo y aros de ciprés // Salvador Bernal Arroyo playing our 𝑻𝒓𝒂𝒅𝒊𝒄𝒊𝒐́𝒏 guitar, mechanical pegs, german spruce on top and cypress back and sides 🎶 #CondeAtocha https://t.co/sxWntSpc4B
1117742783056490497	1439458922	null	2019-04-15 12:53:40	yo ya no sé si reír o llorar
1117742790568546304	266594332	null	2019-04-15 12:53:42	@criaturacurvy Igual que los míos, cansados, demacrados etc
1117742796469940224	210415274	null	2019-04-15 12:53:43	quiero playa 🏝
1117742804577521664	333955859	null	2019-04-15 12:53:45	@garcijarvar @LarrySion cuando dices entelequia te refieres al modelo de la España actual??
1117742852623208448	103810593	null	2019-04-15 12:53:57	Maleta llena de ropa pero toda blanca/negra xdddddd
1117742912429752320	303758939	null	2019-04-15 12:54:11	Conoce todo sobre GESTIÓN DEL MARKETING Y COMUNIDADES VIRTUALES con este curso de formación #gratuito. Atrévete a dominar el #Marketing 🤓📲 ¡No dejes tu formación para otro momento! Sólo en #Madrid ⬇️Puedes ver más cursos como este en https://t.co/ChcfwbQpP5  #EslaMadrid https://t.co/ElRK1m9dU9
1117742921984421888	2403900582	[-3.70501912, 40.41948796]	2019-04-15 12:54:13	"""Nos queda otra canción, y que mueras de amor, como pasaba en la foto"". en Gourmet Experience Callao https://t.co/ff8ZCzUHyj"
1117742940804263936	3514757427	[-3.66666667, 40.5]	2019-04-15 12:54:18	Pues ayer Marta me dió envidia y he decidido hacerme algún autorretrato en la pared del despacho 😍 Tengo que empezar a explorar la casa porque hay rincones preciosos (fotográficamente… https://t.co/FiclxRL1yL
1117743015064428545	783367804326141952	null	2019-04-15 12:54:36	la pagina de renfe hoy esta barbiturica
1117743034668605440	1482400903	null	2019-04-15 12:54:40	Poco se habla de lo roto que esta Sona/Taric xD https://t.co/VuVCAAP0XO
1117743148573298688	118851479	null	2019-04-15 12:55:07	@VenusHainex Buffff me encantaría verlas todas
1117743156131504128	333955859	null	2019-04-15 12:55:09	@Jordi0028 @franjjurado @LarrySion @TonyCelentano3 tú esta claro que o vas a formas parte de esa serie jajajajjaja...
1117743156399935488	197457981	null	2019-04-15 12:55:09	A ver, lo de las chicas ‘curvy’, que muy bien y tal y tal, pero que yo estoy mejor sin los diez kilos que me sobran lo saben hasta en Tombuctú. Vamos, yo y cualquiera con kilos de más.
1117743206601506816	66728400	null	2019-04-15 12:55:21	Esperando el #Akelarre  Mujer Bruja de Lola Indigo https://t.co/VS0hGqwQZL
1117743259466465281	118851479	null	2019-04-15 12:55:34	@bridget_oli Tanta carga fue?
1117743276419944448	783367804326141952	null	2019-04-15 12:55:38	@inesperable_ es mi novia
1117743296594399232	300683269	[-3.68333, 40.4]	2019-04-15 12:55:43	✨SORTEO✨ ¿Os gustan los productos de Stylista? ¡Podéis ganar un lote entero! 🤩 Os confieso que mis favoritos son el champú en seco y el de ondas surferas 🏄🏻‍♀️ Para participar tenéis… https://t.co/QdOwaXo0fz
1117743301396975617	1117262276711604224	null	2019-04-15 12:55:44	@TheGrefgYT Por que no me as dado nadasi yo echo los 11 requisitos 😭😭😭😭😭😭😡😡😡😡😡😡😩😩😩🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭🤑😩🏛 https://t.co/jwLwN9iVuo
1117743308317630465	224371808	null	2019-04-15 12:55:46	Aquí podéis ver el debate completo de economía de esta mañana en @EFEnoticias Gracias a los demás participantes y a EFE por darnos un espacio más donde contrastar nuestras propuestas #DebateEconomicoEFE 👇🏻
1117743313019445249	266594332	null	2019-04-15 12:55:47	@criaturacurvy Ni los míos al 25 % 😞😞
1117743316202872832	1701574988	[-3.68947, 40.40209]	2019-04-15 12:55:47	¿A qué estás esperando? en Rock Palace https://t.co/8RZIqy822p
1117743361497141248	1224897133	null	2019-04-15 12:55:58	mis suspensos multiplicándose
1117743396687425537	117876850	null	2019-04-15 12:56:07	Andrea es semifinalista en el concurso de SonidosMans. Mañana abren la fase de votación popular! ❤️ https://t.co/e6FDoAmFXx
1117743398650359808	756912	null	2019-04-15 12:56:07	@yeyodebote Pues como diría @alvaro_rey_ ... lo que pasa es que se ha quedado un día de cañas
1117743449233608705	1166192202	null	2019-04-15 12:56:19	de verdad que parece el padre Blackwood
1117743471731851269	269860000	null	2019-04-15 12:56:24	@egokitzeko Buenos días María, feliz Lunes Santo.
1117743519395979264	4643493148	null	2019-04-15 12:56:36	@laescuadranet @VFOspain_ps @Jmpvirtualpro @Vampirotorero @eGoo2323 @adriandigigames @QuintuRSG @Mochi_Top19 @eGoo2323 nos debes una explicación a esto, chiquito canchero.
1117743538333265920	299174651	null	2019-04-15 12:56:40	👉 Hay quien piensa que España son siete reinos...pero España no es #JuegoDeTronos. 💪🇪🇦💙 https://t.co/2jqHTXNdFM
1117743546948300802	266594332	null	2019-04-15 12:56:42	@incoontinencia Cacaquesi, claro que sí
1117743565738848256	118851479	null	2019-04-15 12:56:47	@lovebelikov Buenos días
1117743569324969984	22832490	null	2019-04-15 12:56:48	@cronicasdeckard No a las películas dobladas por famosos, no son profesionales y el resultado final es pésimo.
1117743573657628672	440287739	null	2019-04-15 12:56:49	Venga a tomar por culo a Segunda
1117743574492250113	1115906618749796354	null	2019-04-15 12:56:49	@e2000alcala @IU_Alcala @PodemosAdH @CSAlcalaH  . Han estado a pie de calle en nuestra señora de Belén en donde han visto y confirmado la problemática del barrio de aparcamientos , necesitamos de firma urgente aparcamientos GRATUITOS para todos . @ppdealcala @SomosAlcala @PSOE https://t.co/TYTtNXm2bt
1117743581144453121	292346678	null	2019-04-15 12:56:51	@ARodri9 Pues tienes que visitar el Castillo de Trujillo 😎
1117743620256423936	237391082	null	2019-04-15 12:57:00	El mejor trailer del E3 https://t.co/a4kj2ocOB3
1117743629836201985	879320129535959040	null	2019-04-15 12:57:02	Ahi va eso...que no se olvide a la hora de votar... https://t.co/B0v0f1cE5a
1117743633879453696	428385072	[-3.701667, 40.42]	2019-04-15 12:57:03	Amor y muerte, la ciudad #madrid #granvía #mañaneo #macas #mdz #mdz83 #madriz en Gran Vía (Madrid Metro) https://t.co/zTCySQZ4xM
1117743638396710912	266594332	null	2019-04-15 12:57:04	@Lau_Lunera Siempre que quieras
1117743662757240835	313610981	null	2019-04-15 12:57:10	@carlaisintheAir Eso es: empezar bien el día.
1117743675763773440	272567824	null	2019-04-15 12:57:13	Que canteo, ayer según llegué a casa no cerré la puerta y ha estado entre abierta hasta ahora....
1117743743657021441	852886938	[-3.66666667, 40.5]	2019-04-15 12:57:29	"Pregunta:  Osho, si se tratara de tomar una sola resolución de año nuevo, ¿Qué sugieres?  Respuesta de Osho:  ""Esto y sólo esto puede ser la resolución del nuevo año:  resuelvo no hacer… https://t.co/SvAZxLojQo"
1117743744202223617	202117053	null	2019-04-15 12:57:29	@ikerikofriker Aconséjame. Me veo la serie completa antes de ver la nueva temporada para recordar?
1117743770647367680	786000092104982528	null	2019-04-15 12:57:36	Día de configuración de BlickDomi 😍 Tú casa a un click 👌 #blickdomi #PlanRenove #Madrid #work https://t.co/2QLKnfjqDe
1117743772887146496	248626366	null	2019-04-15 12:57:36	@DesatranqueJaen ¿Estudiante???? 🤣🤣🤣🤣
1117743784111030273	602905731	null	2019-04-15 12:57:39	"¡Uyy, que tierno! Ahora este mercenario abyecto d @carlosecue (q no para de salir en ARV como recompensa por bajarse en público los pantalones y negar cínicamente las represalias q sufrió) saca el tema de:  - El ""error"" de Podemos por no ayudar a la investidura de Sánchez en 2016"
1117743783586750464	118851479	null	2019-04-15 12:57:39	@revista_bang @bridget_oli Buenos dias
1117743801358012418	66728400	null	2019-04-15 12:57:43	Uno de los grandes descubrimientos. Gracias @Nabalez  .La Correcta de Nabález https://t.co/EZehwrSKdJ
1117743847990341632	382796859	null	2019-04-15 12:57:54	#RumboUrnasARV El que faltaba , el delincuente profesional a sueldo de @laSextaTV
1117743859033833473	138734492	null	2019-04-15 12:57:57	"El nivel queda claro con el ""Lama es el mejor periodista deportivo del país""."
1117743878902353921	313078146	null	2019-04-15 12:58:02	@realCarola2Hope Lo mismo me preguntó yo 🤔🤪😠
1117743894052200449	637087548	null	2019-04-15 12:58:05	🗣️¿Estás buscando #empleo en sectores en auge como la #logística?  👉Si vives en Madrid tienes la oportunidad de formarte en logística y hacer prácticas remuneradas en empresas del sector, con posibilidad de #contratación. ¡No esperes, apúntate! #EmpleoParaTodos https://t.co/JdRSMLY5j2
1117743928327983104	292346678	null	2019-04-15 12:58:13	@ARodri9 Pues espero que me avises para que visitemos los Barruecos 🤗
1117743951841247234	279208284	null	2019-04-15 12:58:19	@psoedeleganes @sanchezcastejon El Presidente de España en un Centro de mayores en #Leganés  El próximo día #28AVotaPSOE #VOTAPSOE #LaEspañaQueQuieres  #VOTAPSOE #HazQuePase
1117743962100588546	253672295	null	2019-04-15 12:58:21	Mi nueva entrevista 🎙️ el Miércoles día 17 de Abril a las 22.00h ⏰ en directo 🎧 de la mano de Fernando J. Bonilla Radiolibe no te lo pierdas‼️ @volcanradio (Tenerife) https://t.co/iEa9VzZmwB @RadioSanJose4 (Zaragoza) https://t.co/omtIonlI4h https://t.co/YXDI0G9Vq2
1117743995894095872	237391082	null	2019-04-15 12:58:29	Ojalá un The Evil Within 3 starring Juli Kidman. No pido tanto.
1117744062914646017	333452021	[-3.68333, 40.4]	2019-04-15 12:58:45	Consultorías de Aura Soma en nuestro Centro de Belleza y Bienestar Integral.  #aurasoma® #aurasomalovers #colorespastel #cromoterapias #cromopuntura #natursaludmadrid # en Madrid, Spain https://t.co/h4SKGgqrIY
1117744072838537222	333955859	null	2019-04-15 12:58:48	@Alimtnz @Bauer1314 @LarrySion es igual de mucho suponer que tu suposición
1117744086843305984	266594332	null	2019-04-15 12:58:51	El lunes de los músculos colgantes, cuando llegue a casa esta tarde, no se que voy hacer, si dormir o camarero más cerveza 😂😂😂😂
1117744089464700929	68455904	null	2019-04-15 12:58:52	VÍDEO | 📹 No os perdáis este nuevo CARA A CARA interista. En esta ocasión, @1jesusherrero y @DanielJapones06 nos cuentan los secretos de habitación de cada uno 🤣🤣🤣 #MovistarInterFS #InteristaSoy https://t.co/lo16eX29za
1117744105998602240	1179981192	[-3.7058, 40.4203]	2019-04-15 12:58:56	'Agnès Varda' acaba de convertirse en TT ocupando la 9ª posición en España. Más en https://t.co/K5DFqqcseW https://t.co/LSes6z8kWw
1117744154854010881	246852867	null	2019-04-15 12:59:07	Por ti lo dejo todo
1117744202899697666	22431952	null	2019-04-15 12:59:19	Visiten y disfruten
1117744217382584320	66728400	null	2019-04-15 12:59:22	Vanos a ponerla muy alto.  Bajito de Ana Guerra https://t.co/6BlHD82aH8
