tweetId	authorId	coordinates	date	text
1117717671519379462	41926290	null	2019-04-15 11:13:53	Esa gente que prefiere ver huevadas jajaja
1117717703933005824	786589542	null	2019-04-15 11:14:01	@nreyriveiro @Ayto_Las_Rozas  Esto lleva así, mínimo desde el viernes pasado. Calle Espalmador 10. https://t.co/TZsvjOOc6f
1117717728452857856	876933732392939520	null	2019-04-15 11:14:07	@eltumultuoso Yo he pegado abuelas ? 😂 De k cosas me acusas! 😂
1117717742877061121	4636537522	null	2019-04-15 11:14:10	@tiobati @AHS_cuco @MeetAndBeers @JavierQuero_ @ALUENDA @davidsantosb @rietveltt Por fin algo qué puedo comer  Yo catadora con Bati!!
1117717743103565825	1215097651	null	2019-04-15 11:14:10	Tú sabrás, pero cuenta la mayoría, rojilla 🇪🇸🇪🇸
1117717775454298113	61867754	null	2019-04-15 11:14:18	@williecolon EXCELENTE #vamosporti
1117717802687901696	955526552	null	2019-04-15 11:14:25	@CovaDream Buenos días Cova
1117717806215258115	1937948460	null	2019-04-15 11:14:25	@tomasajoness Jajajajaja!! Diferentes, pero interesantes las dos.
1117717811097473024	2153221047	null	2019-04-15 11:14:27	mañana me voy a la plaaaya 🤤
1117717815253970944	476013633	null	2019-04-15 11:14:28	@JuanraLuengas El toro no quería esa tercera entrada al caballo. En su segunda vara ya cantó que no quería volver y en el tercer intento buscó todas las excusas del mundo con lo que se movía a su derecha, si bien la desgana del picador quedó a la vista de todos.
1117717843271987202	576417979	null	2019-04-15 11:14:34	@Isamargc @rodrgue_carlos Es de pecado capital. 😡😡😡
1117717849919901701	2929271	null	2019-04-15 11:14:36	@abonillaz @CiudadanosCs @ertzaintzaEJGV @joanmesquida62 @maitepagaza @Albert_Rivera Asusta ver a un pueblo unido en contra de quien se pasa el día insultándoles eh?
1117717926990237696	876933732392939520	null	2019-04-15 11:14:54	Si no pones a Messi no sabes de fútbol
1117717940449812480	95174556	null	2019-04-15 11:14:57	@FancyAppleMac Yo he de reconocer que ya ni me esfuerzo. No tengo tiempo para tanto.
1117718009055981568	2543169629	null	2019-04-15 11:15:14	Ya no hay luz en la habitación... Te invito al Palacio del dolor, baby call call...
1117718010175873024	955526552	null	2019-04-15 11:15:14	@yolalco Buenos días Yolanda
1117718035102564353	1863180714	null	2019-04-15 11:15:20	He tenido que volver a empezar después de una hora porque si no borras la partida antes luego no te deja guardar :)
1117718043377971200	878988669071347712	null	2019-04-15 11:15:22	"Desde los Juzgados de lo social, Carlos Cuesta nos manda este mensaje: ""el compromiso es un acto, no una palabra"" (Jean Paul Sartre). Dicho y hecho. #Seguimos con el pie siempre en el estribo. #LawyerOfTheFuture #FelizSemanaSanta https://t.co/FqBsLlcMR9"
1117718069084938242	316323845	null	2019-04-15 11:15:28	@xtina te está robando el alter ego de Bionic, haz algo.
1117718095613890565	254149106	null	2019-04-15 11:15:34	Quiero iir al cine
1117718112487583744	118851479	null	2019-04-15 11:15:38	@chiki_dulce Buenos días.  Que delicia de tentación
1117718128203567104	852886938	[-3.66666667, 40.5]	2019-04-15 11:15:42	Hace tiempo que me cansé de complacer, de dar explicaciones a oídos sordos.  Decir “no” sin culpa, vivir siendo congruentes  Aceptarse a uno mismo, lejos de lo que muchos digan, no… https://t.co/AkN2R3Yakp
1117718146897580033	602905731	null	2019-04-15 11:15:47	@rosamariaartal @JimMonteverdi @pnique Ninguna sorpresa, Rosa Estos h.d.l.g.p. (Heraldos De Las Grandes Portadas, se entiende) d La Ser(piente) son capaces de establecer hasta la más absurda y ridícula de las conexiones con tal de navajear a Podemos Y, si, yo también lo oí esta mañana en Hoy por hoy, de La Ser(piente)
1117718161326006273	293594507	null	2019-04-15 11:15:50	Gracias a @LibrosDeArenaR5 por dedicar un programa entero a esta entrevista! Y gracias por darle brillo! ❤️
1117718198613422080	384835836	null	2019-04-15 11:15:59	5️⃣0️⃣Concierto #FIAS2019 💣💣💣💣💣💨 #MusicaBoscareccia bajo la excelente dirección de #AndoniMercero y con #AliciaAmo #SergioForesti Han hecho justicia a #Bach Una interpretación soberbia 👏👏👏 Bravo‼️ @DELOSSANTOSLEAL  @_pepemompean @CulturaCMadrid @TempoMusicae @elcriticorn https://t.co/hfsozjWMhm
1117718227503726594	2153221047	null	2019-04-15 11:16:06	como es posible que me duela tanto la tripa
1117718252979879937	1617597067	null	2019-04-15 11:16:12	@__pbl @tamiroff_ ¿Quién es?
1117718265403453441	1007077898	null	2019-04-15 11:16:15	@TodoTec_Youtube pues si
1117718313285689344	3091779609	null	2019-04-15 11:16:26	@Otismei Totalmente de acuerdo, que le pasará a esta gente por la cabeza para plantearse estás salvajadas.
1117718317886836736	134928895	null	2019-04-15 11:16:27	El Gobierno debe replantearse la Resolución sobre permisos de residencia y trabajo a tripulantes extracomunitarios https://t.co/6SbjFQWPue
1117718430386393088	793408702355234816	null	2019-04-15 11:16:54	La Suplicante debe entrar libremente, con la mente abierta y en calma. Puede escoger los acompañantes que necesite. Lo único no permitido son los dispositivos electrónicos encendidos. Las palmas de las manos sobre la mesa. Ha de facilitarse el camino a la Visión.
1117718431476981760	783367804326141952	null	2019-04-15 11:16:54	life round here y sale rosalia cantando maldicion
1117718431686647809	793408702355234816	null	2019-04-15 11:16:54	Una pertenencia simbólica de lo que deba ser traído. La Visión necesita de ayuda, de un filtro para evocar una presencia. Un vestido, un perfume, una imagen, son adecuados para ella.   #AsuntosdeMuertos
1117718441379627008	210454141	null	2019-04-15 11:16:57	@3ike @CarrilBiciToday Ya no es un carril bici.  Es una pista bici.  Los atropellos mortales de esa vía son de la época de cuando si era un carril bici.   En cualquier caso el debate no se está dando en las vías ciclistas interurbanas si no en el modelo de ciudad que queremos.  Segregación vs calmado
1117718451966099456	331220696	null	2019-04-15 11:16:59	Los que estais de vacaciones me caeis mal.
1117718485428252672	602905731	null	2019-04-15 11:17:07	@fbenavid Totalmente de acuerdo contigo, compa
1117718499726479365	577516254	[-3.68333, 40.4]	2019-04-15 11:17:11	Los viajes express así, valen mucho la pena ❤ en Madrid, Spain https://t.co/yofAptkFtD
1117718507901341696	4853198014	null	2019-04-15 11:17:13	@TeoGarciaEgea @populares La semana santa no. la religión, y en concreto la católica, que sigue queriendo ejercer su mandato sobre todas las conciencias, no solo las de sus feligreses, no quiere cumplir con sus deberes de ciudadanía y solo cumple con los preceptos cristianos que le conviene...
1117718515316854785	727193955583021056	null	2019-04-15 11:17:14	🔹EL ÁNGELUS🔹 https://t.co/uvGw0SnaLB
1117718551522086912	992333820249636865	null	2019-04-15 11:17:23	Eres un miserable, escoria y piltrafa humana
1117718578525032450	95174556	null	2019-04-15 11:17:29	@chocotuits Me acabo de apuntar, tiene muy buena pinta.
1117718615984357376	1257827988	null	2019-04-15 11:17:38	Sin haber desvelado aún quién encabezará la candidatura, VOX es tercera fuerza política en intención de voto para el Ayuntamiento de Madrid y superaría a Cs, IU y PSOE en el Ayuntamiento de la capital según una encuesta de Telemadrid https://t.co/HwKIxDKA50
1117718622221287424	1224897133	null	2019-04-15 11:17:40	@AlJiminie es lo más bonito de este mundo, tweet de apreciación (más mi fea cara en las fotos re sí) https://t.co/Y4Fkxu1byy
1117718634510659587	273131478	null	2019-04-15 11:17:43	Vosotr@s.  📸: @teorema_visuals https://t.co/xXiZMRoowE
1117718640877625347	227272449	null	2019-04-15 11:17:44	Hoy estrenamos pintura para el nuevo cierre metálico, un  homenaje al gran y admirado @arthuradamsart  Realizado por cortesía de los amigos de Plato Hondo: @Jesus_RomeroM @belenisasi y @PatoRule  #akiracomics #laciudaddelcomic https://t.co/VuJeFNvGXA
1117718663438774272	1105903203059752960	null	2019-04-15 11:17:50	Tienen dueña 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/fx6e0SHFZh
1117718681704914944	1094963767035772929	null	2019-04-15 11:17:54	@eldiarioes @gonzalocortizo Esta basura es PP, el PP amigo de ETA y golpistas, el PP corrupto y ladrón, el PP cobarde y traidor, el PP que vendió a sus votantes para agradar a Ferreras y al Wyoming. Esto es basura, pura escoria.
1117718724419698689	3027902560	null	2019-04-15 11:18:04	"¿Necesitas un #transporte profesional más sostenible? 🚚♻️ Desde @CITETlogistica te echamos una mano.  ¡Descarga nuestra ""Guía de referencia para la incorporación de vehículos de energías alternativas (VEAs) en actividades profesionales""!  #RevolucionariosLogísticos https://t.co/nF2iLwoZIm"
1117718758611718146	476160439	null	2019-04-15 11:18:12	"Lo de este personaje es vergonzoso pero lo que no dice es que gracias a un gobierno de ""izquierdas"" ETA dejó de matar aunque ellos los corruPPtos, trataron de dinamitar al máximo aquel diálogo incluso con manifestaciones..definitivamente vomitivo"
1117718758003548161	177978233	null	2019-04-15 11:18:12	El pesado de @IviiLokoo poniéndome juego de tronos. https://t.co/n3QSFnZ0px
1117718824382603264	215381619	null	2019-04-15 11:18:28	@elJartista Grande @elJartista  Muchas gracias por todo 👏👏
1117718826957799424	488549715	null	2019-04-15 11:18:29	@JoseDeLucia FELICIDADES PEPI 😍❤
1117718912534290433	746783998412791808	[-3.68333, 40.4]	2019-04-15 11:18:49	Aquel #puzzle de las #leyendas del #REALMADRID Y que quisieran comprármelo la vez que lo lleve a enmarcar. en Madrid, Spain https://t.co/b1m3Kgu3az
1117718939427938304	1179981192	[-3.7058, 40.4203]	2019-04-15 11:18:56	'Narciso Michavila' acaba de convertirse en TT ocupando la 10ª posición en España. Más en https://t.co/K5DFqqcseW https://t.co/KakZVGWQqv
1117718947393150978	2929271	null	2019-04-15 11:18:57	@AryaLobita @PEPEINXD @ufanoesp @Basajaun9 @abonillaz @CiudadanosCs @ertzaintzaEJGV @joanmesquida62 @maitepagaza @Albert_Rivera Con 20.000 votantes en 2015 al PP no lo votaron ni 1000, y de Cs no hay datos. Hacer un mitin allí busca exactamente la imagen que obtuvieron: Odio en su contra para ganar votos en cualquier otro sitio. Igual que en Alsasua, vamos. https://t.co/fI99GVTAM4
1117718982281302017	260416934	[-3.68333, 40.4]	2019-04-15 11:19:06	Acaba de publicar una foto en Madrid, Spain https://t.co/WX2qudYyfC
1117719014246092801	77704024	null	2019-04-15 11:19:13	Excelente @tasionite ! #Congreso @reaccionayactua @ActuaSevilla @ActuaAndalucia @CatalunyaActua @actuacamas @barreramanolo @JovenesQActuan @ActuaBalear @ActuaArmilla @ActuaRivas @actua_leon @actua_alcala @abcdesevilla @onda_sevilla @diariosevilla @RedClima @sevillaciudad
1117719025079988231	254567407	null	2019-04-15 11:19:16	Hoy en la parada del bus un señor por llevar esta pulsera me ha dicho que si no me daba vergüenza por ser un partido fascista, otro se ha metido para decir que somos la derechita cobarde.  Yo les he dicho que se dejen de tanto odio y de seguir enfrentando a españoles #ValorSeguro https://t.co/uh6uFSBWXH
1117719027110092800	346445358	null	2019-04-15 11:19:16	No te pierdas la tienda Pop up Saberes y Sabores de Galicia, del 12 al 21 de abril en el Palacio de Santa Barbara, Madrid. Ayer cata de cerveza y mucho más https://t.co/aCS7T3Clfd
1117719057740988416	980101617046482944	null	2019-04-15 11:19:24	@Oscarbso Estos serbios... menudos cabrones
1117719112325771264	2284120748	null	2019-04-15 11:19:37	@VanityFairSpain Muy currado, pero ¿de qué sirve una transcripción del capítulo? Si no lo has visto, no lo vas a leer y si ya lo has visto ¿para qué sirve?
1117719179673702401	1105903203059752960	null	2019-04-15 11:19:53	Ha sido muy gracioso lo que acabo de leer  Que gente más ingenua de vd 🤦🏻‍♀️🤦🏻‍♀️ https://t.co/lCAEMZWLRw
1117719191279136770	1179981192	[-3.7058, 40.4203]	2019-04-15 11:19:56	La Tendencia más larga del domingo 14 en España tenía 25 caracteres: https://t.co/A6HkLTNpID #trndnl
1117719200942968833	251656138	null	2019-04-15 11:19:58	"nadie: -  personas que no han visto el capítulo de #JuegodeTronos: ""madre mía, pero cállate! que todavía no he podido verlo! que me haces espoiler!! vete a la mierdaaa, jodeeeeer!! cagontoooo"""
1117719230173020160	709782688379629568	[-3.4801023, 40.464408]	2019-04-15 11:20:05	@JesusBengoechea Su Lista de  las 10 mejores canciones de Elton John.tb cosechó Críticas. Pero aún así Freddie se lleva más críticas
1117719288062840838	347503282	null	2019-04-15 11:20:19	Ya quisiera ser uno tan importante como un capítulo de #GameOfThrones
1117719324242993152	209261633	null	2019-04-15 11:20:27	@ElComidista @rcasteleiro Tremendos los #torreznos de #Soria!
1117719386612170752	4636537522	null	2019-04-15 11:20:42	@paco_ez @Noegguerrero @psoelasrozas @PSOE @psoe_m @sanchezcastejon Noe ojalá empiece una nueva etapa que sea buena para todos ,sobre todo para Las Rozas
1117719390139625472	876933732392939520	null	2019-04-15 11:20:43	@gtc_ray Ahhhh vale yo solo opine k pasaría si dijera algo al revés aunque no fuera lo mismo 😂🤷‍♂️, si hubiera respeto o no
1117719397714599936	2929271	null	2019-04-15 11:20:45	@Cintia_hica Los primeros móviles iban con tarjetas enteras. Del tamaño de una de crédito. Flipa 😂
1117719401770487808	240212894	null	2019-04-15 11:20:46	Música medieval en los ‘Viernes de la tradición’ de #Sanse (Vídeo -&gt; https://t.co/SZ16sKL2IF ) https://t.co/miHfCUTN29
1117719422347685888	715795639	null	2019-04-15 11:20:51	@MsRose_84 @ClaudioSensasao Muchísimas felicidades Claudio!!!!! https://t.co/3X9YMENbRf
1117719449115643910	1179981192	[-3.7058, 40.4203]	2019-04-15 11:20:57	@TReporta la 1ª mención de 'Narciso Michavila' aparece en tu TL. ¡Ahora es Tendencia en España! #trndnl
1117719449291902977	1113742841015164929	null	2019-04-15 11:20:57	Un ensayo internacional demuestra el impacto de la profilaxis antibiótica antes de la cirugía tras un aborto espontáneo con @JavierZa67  @unibirmingham  @CIBER_ESP #IRYCIS  https://t.co/L8GlKJlpt2 https://t.co/0EfzspnOQQ
1117719450290012161	1179981192	[-3.7058, 40.4203]	2019-04-15 11:20:57	224 cuentas y 230 tuits (178 RTs) en 1 semana convirtieron 'Narciso Michavila' en Tendencia. #trndnl
1117719451229536256	1179981192	[-3.7058, 40.4203]	2019-04-15 11:20:58	4.586.186 personas podrían haber visto 'Narciso Michavila' desde su 1ª mención hasta convertirse en Tendencia. #trndnl
1117719452152242176	1179981192	[-3.7058, 40.4203]	2019-04-15 11:20:58	#Top3Apps mientras 'Narciso Michavila' se convertía en Tendencia  Twitter for Android 50% Twitter Web Client 17% Twitter for iPhone 15%
1117719453096005632	1179981192	[-3.7058, 40.4203]	2019-04-15 11:20:58	El tuit con más repercusión de la Tendencia 'Narciso Michavila' fue de @iescolar: https://t.co/EJnlNIxfvX (38 RTs) #trndnl
1117719454333280256	1179981192	[-3.7058, 40.4203]	2019-04-15 11:20:58	8 cuentas verificadas contribuyeron a convertir 'Narciso Michavila' en TT. Algunas de ellas fueron: @La_SER, @eldiarioes &amp; @iescolar
1117719499178950656	143563097	null	2019-04-15 11:21:09	No se si ir a Butarque hoy 🤔
1117719528664969217	320413904	null	2019-04-15 11:21:16	@LuisBarriales @ElCalabozoRW @CarlosTrent82 Con cachopo.
1117719607811411968	255229148	[-3.72206892, 40.41310695]	2019-04-15 11:21:35	La vida puede ser maravillosa 💫 . Eres un puto milagro @_RufusTFirefly_ 🦋 . . #pistachis #buscanosenundirecto #smile #holiday #musica #livethelife #magnolia #loto… https://t.co/n2815eAsbz
1117719617860972544	373038864	null	2019-04-15 11:21:37	.@Equo y @MasMadrid__ concurrirán juntas a las elecciones municipales del 26 de mayo en #Boadilla del Monte. Ambas formaciones han decidido unir sus fuerzas por un municipio más verde,  joven, participativo y feminista.  👇 https://t.co/wHyS3eW8s4 https://t.co/LeKIY4nIAP
1117719691861135360	240212894	null	2019-04-15 11:21:55	Abierto el plazo para votar por el cartel ganador de los Encierros de #Sanse 2019 (Vídeo -&gt; https://t.co/WWjwwsBlMk ) #LosEncierrosDeMadrid https://t.co/3YAVp1UTcB
1117719703395368960	4924273169	null	2019-04-15 11:21:58	Poco emocionados os veo sabiendo que el viernes pasado salió esto!! Ravenloft por Deity!! https://t.co/uGcur5Qwgc
1117719733221167105	77704024	null	2019-04-15 11:22:05	Excelente! #Movilidad #bici @actua_leon @ActuaSevilla @ActuaAndalucia @ActuaRivas @JovenesQActuan @actua_alcala @actuacamas @CatalunyaActua @ActuaBalear @ActuaArmilla @ActuaGetafe @ActuaSfdh
1117719745074212864	1047586827140521985	null	2019-04-15 11:22:08	Ni más ni menos.
1117719769208066048	1688335488	[-3.68333, 40.4]	2019-04-15 11:22:13	Gargantilla de madera con colgante de media luna 🌙 de zamak ❣️❣️❣️#accesoriosqueenamoran #gargantilla #positivevibes #yellow #hechoamanoconamor #chicbijoux #medialuna #bohostyle #chic… https://t.co/Gw2dMflBqg
1117719805426118656	408056621	null	2019-04-15 11:22:22	@maribelpoyato @LeaksUberCabify @cabify_espana Yo me planteo cuando alguien tiene una experiencia mala en un taxi se demoniza al sector cuando estas app hacen cobros indebidos y demás irregularidades se les perdona y permite todo en que mundo vivimos????? No entiendo nada
1117719831602712576	145994205	null	2019-04-15 11:22:28	@anaesteban75 @LaLiga @Darwin_Machis @RubenSan93 @Juanmm1995 @alvarogimenez1 🎮Juan Muñoz
1117719858521751552	410026558	null	2019-04-15 11:22:35	@elenalauroba @mystery_XX @despistao1 @SyP_tve @evelascoq @CamachoMamen @JimmyBarnatan @MirallesSyP @angel_syper @CF_EduVelasco @gloriazuri @RSuevos Nos ha jodido.
1117719862921629697	325437666	null	2019-04-15 11:22:36	Los derechos de autor de la UE se actualizan en Google y Facebook https://t.co/qIsb5zHZ3U vía @zonamovilidad
1117719874502107136	2929271	null	2019-04-15 11:22:38	@ignacioaguado Lo han condenado 1h antes de que tu lanzaras este tuit. Pirómanos, que sois unos pirómanos. https://t.co/16Be6fcEIm
1117719893040873473	973321377011982338	null	2019-04-15 11:22:43	En los próximos días descansar y disfrutar, es nuestro deseo para todos!! Para regresar con las pilas cargadas, y comenzar con nuevos talleres y algunos cambios que permitirán a nuestros participantes trabajar de forma más intensa su búsqueda de trabajo.   #ONG #Empleo https://t.co/QhJ4wIZNUE
1117719945981378560	4210724027	null	2019-04-15 11:22:56	@HBO_ES 20’ de espera al tel, estáis que no paráis eh? A mi me sale continuamente lo del límite Máximo de dispositivos cuando SOLO ESTOY EN LA TELE! De frustración en frustración
1117719982819901440	1281273186	null	2019-04-15 11:23:04	Vergonzoso y desafortunado comentario 😫
1117719994945691648	16942236	null	2019-04-15 11:23:07	Hola, muchachos. El @SamuraiGlam y yo tenemos cuenta de HBO en casa. 😉
1117719999353892865	602905731	null	2019-04-15 11:23:08	Según donde pone el foco, así se retrata alguien Esos h.d.l.g.p. (= Heraldos De La Grandes Portadas) en lugar de poner el foco DONDE LO PONDRÍA CUALQUIER PERSONA DECENTE: en denunciar a los incendiarios (como C's) de la política, lo ponen en P's, por denunciar a esos incendiarios
1117720030248984578	769065313	[-3.3645, 40.4882]	2019-04-15 11:23:16	🌸 Toda una semana por delante para hacer cosas bonitas.... ▪️ 🍭#cuidarsedespuesdelos40 #ioleefit #takecareafter40 #quererespoder #followme #cuidarsepordentroyporfuera #followforfollowback… https://t.co/7xHjhFL0xO
1117720061479804929	51311471	[-3.71252, 40.47792]	2019-04-15 11:23:23	Quiero terminar mi serie de Robert Dreikurs con esta frase que me parece súper importante. Preparar a nuestros hijos para la vida incluye que cuando existan problemas o dificultades ellos… https://t.co/5sN0WAcEBq
1117720142258085888	992333820249636865	null	2019-04-15 11:23:42	@AntonioRNaranjo @ESdiario_com Escoria y miserables
1117720145441505281	331220696	null	2019-04-15 11:23:43	Gente creyéndose especial por no ver Juego de tronos. Está pasanso.
1117720146917888001	410026558	null	2019-04-15 11:23:43	@mystery_XX @elenalauroba @despistao1 @SyP_tve @_FernandoGC_ @evelascoq @CamachoMamen @JimmyBarnatan @MirallesSyP @pepaaniorte @_SandraMartin_ @robertoactor @angel_syper @CF_EduVelasco @gloriazuri @RSuevos Y encima te quejas? anda que no tienes jeta 😂😂😂
1117720173069438976	330590468	null	2019-04-15 11:23:50	Ya no queda nada para la #Festadalamprea en @ArboConcello,   las calles se engalanan y hosteleros y vecinos darán lo mejor de sí para todos los visitantes de esta #fiestadeinterésturísticonacional. Nos lo cuenta @DGastronomia https://t.co/uBCLmVpPGg
1117720185048391680	393306225	null	2019-04-15 11:23:53	@dl_tam @maribelpoyato @LeaksUberCabify @cabify_espana Y les roban en su cara y dicen que los taxistas son ladrones y comen niños.
1117720185576808448	769312953476710400	null	2019-04-15 11:23:53	@Mariamtoday @luismerlo_actor Seguro que si , al menos eso espero ..
1117720199292231681	6637352	null	2019-04-15 11:23:56	Hace hoy 8 años el @BancoMundial nos dió un premio por un app. Era imposible ganar esa competición global, pero lo intentamos, y lo conseguimos. ❤️. Y luego hicimos un thank you video 😀 @zugaldia @corriemc https://t.co/5SPAoyVITf
1117720200588120064	1179981192	[-3.7058, 40.4203]	2019-04-15 11:23:56	'Leonardo da Vinci' acaba de convertirse en TT ocupando la 6ª posición en España. Más en https://t.co/K5DFqqcseW https://t.co/6wMJjhx6PM
1117720201318084608	347503282	null	2019-04-15 11:23:56	@cachedrugs Qué difícil es soltar lo que ya te soltó. Da más miedo abrir las manos y dejar ir, que abrir el corazón y dejar entrar.
1117720220494385153	599542186	null	2019-04-15 11:24:01	Enriquecer a los ricos y asfixiar a los pobres https://t.co/r3R6tKojBR
1117720233400262656	3812026581	null	2019-04-15 11:24:04	No me he visto Got en mi vida ni lo pienso hacer
1117720237502345216	132332305	[-3.70325, 40.4167]	2019-04-15 11:24:05	#diamundialdelarte es ahora una tendencia en #Madrid  https://t.co/jf7j9j8pYh https://t.co/sUdH75RTwg
1117720277675384832	407990097	null	2019-04-15 11:24:15	"Hoy es el 41 cumpleaños de @LuisFonsi Un artista que cumple años... ""Despacito""... @SevillaMagazine @pepezrz_ https://t.co/b4UhP4ZT3T"
1117720308134350848	4853198014	null	2019-04-15 11:24:22	@TeoGarciaEgea Por otra parte, yo me informaría un poco acerca del partido al que pertenecen o con el que simpatizan estas excelentes personas... Lo de España republicana no suena mucho a PSOE...
1117720309614948352	1281273186	null	2019-04-15 11:24:22	Vergonzoso comentario Sr Abascal!!!!
1117720328862617600	974720336041267200	null	2019-04-15 11:24:27	15.04.1965 #Independiente 🇦🇹 gana la segunda Libertadores  A tercer partido en Chile, contra Peñarol @OficialCAP. El rojo golea 4-1(Bernao, Mura, Avallay y Pérez e.c.) y logra el BiCampeonato.  #ReyDeCopas 👑 https://t.co/Em3cwSToK4
1117720382453297153	4636537522	null	2019-04-15 11:24:40	@matenw17 @Pete_UFO @latialina @quietorl Son de familia luego no destacan tanto😘
1117720475122028544	1617597067	null	2019-04-15 11:25:02	@tamiroff_ @__pbl Pero dime su nick aquí
1117720485318537217	2413052618	null	2019-04-15 11:25:04	@paolaromano60 @luismerlo_actor Así es Paola, puedes perdonar y además es sano para uno mismo, pero lo complicado es olvidar!!!! 💖🌹
1117720486614585344	225113049	null	2019-04-15 11:25:04	@asturcona5 @ksl0x1 @KevinTibu14 @JohnGalt2015 @Ulterior_sama @angabantxo @AdriNanclares Por favor, ruego me excluyais de esta conversación. Gracias y un saludo.
1117720535897710592	165925633	null	2019-04-15 11:25:16	y #FelizSemanaSanta y todo, que sin ser yo nada de eso, pues las canciones buenas, buenas son, y ésta es cumbre, reconócelo.   'y qué más puede un hombre hacer? (...) di que no es inútil tu deseo y moriré, me enseñaste el cómo, el cuándo, pero no el por qué.'
1117720543556513792	552258839	null	2019-04-15 11:25:18	La verdad es que Bad bunny y j Balvin me pueden ****** **** *** ***
1117720546807025669	331619412	null	2019-04-15 11:25:19	Sabe que conmigo su polla está bendecida
1117720563517132800	1224897133	null	2019-04-15 11:25:23	qué hace ahí la elk, out
1117720570404179969	1444289228	null	2019-04-15 11:25:24	De Cranach a Lichtenstein XI Manolo Valdés  Aguafuerte, aguatinta y chine collé, 32,2 x 24,4 cm mancha, 50 x 40 cm soporte.  No dejes escapar esta oportunidad y consulta nuestros #precios especiales para #socios.  👉Más info. en https://t.co/s03dOf4Q1j https://t.co/DcqLNg5oJU
1117720577891098625	15022080	null	2019-04-15 11:25:26	@Nerealiza @eduardo_maestre Yo lo hago en plan burla.
1117720588905267200	325437666	null	2019-04-15 11:25:29	Somos una de las democracias más avanzadas del mundo. Basta ya de ridiculizar y menospreciar la democracia española. Es ridículo, venga de quién venga.
1117720596702552065	77704024	null	2019-04-15 11:25:31	Un excelente análisis! #ReaccionaYActúa @ActuaSevilla @GLlamazares @ActuaAndalucia @actuacamas @onda_sevilla @JovenesQActuan @actua_alcala @barreramanolo @mgarzonactua @montilladigital @ActuaArmilla @ActuaSfdh @CatalunyaActua @tasionite
1117720675429617664	2284120748	null	2019-04-15 11:25:49	"@tiocondena Te ha faltado un ""o sea"" o un ""compis""."
1117720683516186624	544032232	null	2019-04-15 11:25:51	@RamonMelendrez @melgarrojo74 Incluiría también la Semana Santa https://t.co/JaXZCXwxT5
1117720686175432704	862006170	null	2019-04-15 11:25:52	"@cris_petit_ @PepeBordalas @pablovlc5 ""Las orejas cachas"". Me imagino unas orejas como el brazo de Bruno. El castellano es maravilloso, amigo, sobre todo si lo aprendes a usar."
1117720763069542405	709782688379629568	[-3.4805482, 40.4643208]	2019-04-15 11:26:10	@PatriFdez18 Pero había mostaza?.??????????
1117720808489717760	602905731	null	2019-04-15 11:26:21	"Por supuesto, por h.d.l.g.p. (= Heraldos, etc, etc) me refiero, en este caso, a medios castuzos, especialmente a los pseudoizquierdistas, como La Ser(piente) esta mañana y La Castuza (a través d ARV), para los q lo único ""realmente"" censurable d lo sucedido fue el tuit de @pnique"
1117720820686688257	4853198014	null	2019-04-15 11:26:24	@BelBalf @TeoGarciaEgea Bueno, si os creéis lo que dice Pablo casado, podéis creeros que ese tweet lo envió Sanchez Castejón... Aunque, desde luego, es una petición muy razonable...
1117720840135745537	2284120748	null	2019-04-15 11:26:29	@donarfonzo Sí, eres el único. Y cansino también.
1117720920490151936	186069813	null	2019-04-15 11:26:48	Quiero felicitar a @MariOtero13 , entrenador al que he conocido hace años gracias a enfrentarme a él y también al arbitraje, y...¿porque le quiero felicitar? Por conseguir ascender al @atleticodepinto a división de honor juvenil
1117720948097060867	196332896	null	2019-04-15 11:26:54	@Susa_Nat con que se hayan llevado los chistes me conformo
1117720963536310272	165925633	null	2019-04-15 11:26:58	@Joaquin_Yuste y después de tantos años! 💜
1117721030158626816	1617597067	null	2019-04-15 11:27:14	@tamiroff_ @__pbl Oki, voy a ver que pone.
1117721040803778560	121861581	[-3.68333, 40.4]	2019-04-15 11:27:17	Los panas 😎 charlesmarquez05  evert_mina85 en Madrid, Spain https://t.co/rZjMc6japu
1117721044255686656	1278320790	null	2019-04-15 11:27:17	@RocioDelgadoP_ Buena semana preciosa
1117721066246422528	3001649573	null	2019-04-15 11:27:23	Igual te suelta el/ella 😉
1117721067718574080	245728439	null	2019-04-15 11:27:23	@KattiaRizo @ermitaval @sanchezcastejon La pseudo ironía le queda muy grande; primero aprenda a escribir.
1117721100966821888	372822365	null	2019-04-15 11:27:31	@anouc_cs Fue mi cumpleaños y me emborrache muy fuerte a tal punto que estoy trabajando ahora mismo por instinto divino. Buenos días y un saludo
1117721170307158016	59171757	null	2019-04-15 11:27:47	Ayer evidentemente me quedé dormida. Entrar a #Twitter o #Instagram es un deporte de riesgo hoy. https://t.co/VKMvFsQBkV
1117721205111443456	747395377	[-3.68333, 40.4]	2019-04-15 11:27:56	Mi mensaje de hoy, me perdonó  completamente! en Madrid, Spain https://t.co/pYSbcCt0rP
1117721226464628736	4692036685	null	2019-04-15 11:28:01	Joder que si estoy enganchado al Pokemon 😆😆😆
